0, 0.740224347794,2.96515647796,3.44247490424,5.08358011606,9.41722313895,-6.64350595476,9.62488649401
0, 0.766577801422,3.07057157236,3.50618928409,7.29847489756,13.0374627656,-8.83619296114,12.752591333
0, 0.756549868577,3.07298012757,3.54016514179,5.35991219414,9.8228246436,-7.05874808549,10.4298800432
0, 0.763212751383,2.99728494094,3.57194940921,6.2830409637,11.674909793,-7.78417132178,11.2377597966
0, 0.740917104301,3.13132521601,3.44489566707,4.96465717123,9.18300884595,-6.68801690903,9.77818900851
0, 0.76544419384,3.03697944287,3.53850010256,6.31235534103,-11.4459334614,-8.01446724593,11.3427959454
0, 0.746725612844,3.12653924937,3.55505313253,5.08541817171,9.40949379154,-6.88782057986,-10.2837843499
0, 0.759736075972,3.03764420714,3.53262310372,6.00753891237,-10.8540725912,-7.79414735222,11.0414066862
0, 0.748380448545,3.00249510571,3.63144631703,5.30379654555,9.77226234444,-6.9053930508,10.9769514013
0, 0.756685415256,2.98711135609,3.5086436297,6.13914684236,-10.9737283494,-8.80275821961,-11.6223273671
0, 0.746837082005,3.0288256457,3.57493780763,5.22106673194,9.62897342,-6.84356666234,10.2944650594
0, 0.759794083292,2.94664707818,3.59582295889,6.67240866149,13.3538186395,8.23982168084,-11.8066991909
0, 0.746366669965,2.91929253769,3.59759176357,5.2373117279,9.66003532746,-6.79230082754,10.4647895456
0, 0.76810843191,3.12863467064,3.65944212244,6.17811709412,11.4084504933,-7.74331821299,11.1559685051
0, 0.73683476055,2.89775453677,3.48247910514,5.17205671376,9.52922594771,-6.7205784234,9.94463569755
0, 0.767935710898,3.10132306139,3.63373255765,6.13279384665,11.8076685714,-7.6878886948,11.0218016945
0, 0.749382145573,3.13797444058,3.52953340004,5.12305052352,9.44936719795,-6.92333328068,-11.4212722768
0, 0.766371617826,3.10192151472,3.52485392675,6.5907915197,11.7457839864,-8.14601900245,11.8700020153
0, 0.743170086605,3.03852982558,3.43143105114,4.99524474534,9.21572134727,-6.7240764411,9.95370969718
0, 0.765094188032,3.07205693553,3.54773660154,6.84613601589,12.4741396351,-8.38912011633,12.0751579343
0, 0.74421402987,2.97486123832,3.53900957609,5.14244594266,9.48922572795,-6.77236456596,10.2636194555
0, 0.760069498253,2.98337215466,3.55916112561,5.76272616284,10.6843776022,-7.25639779121,10.5014350763
0, 0.741822297052,2.95213237338,3.57022262045,5.10911109111,9.45508716905,-6.750218024,10.2203141681
0, 0.761204211766,3.00834588147,3.56918161086,5.62019817059,10.5651882894,-7.13428501396,10.2631397387
0, 0.749194065654,3.13373607637,3.53093230883,5.03171844164,9.33479173854,-6.71686272246,9.82349530829
0, 0.763427343486,3.00877975721,3.62506245019,6.07960642248,-11.0389391088,-7.79609274402,11.1369364458
0, 0.748014571118,3.08462697707,3.54565220992,4.89927357657,9.15901977219,-6.56405194304,9.52273143309
0, 0.762949629162,3.05691257809,3.60590502484,6.07726125834,-11.2551917608,-7.69868898172,10.9707118799
0, 0.766201907273,3.05792800546,3.54688690015,6.69144802526,12.1224150503,-8.22179658147,11.8696105113
0, 0.766770944784,3.21367223817,3.57463534338,5.89579545292,10.6604642527,-7.66831224056,11.0793805472
0, 0.763761245897,3.11244930344,3.49467026293,6.0318596439,-12.7749994411,-7.61519222185,10.7951484221
0, 0.760909852276,3.21454767859,3.51884368277,5.57156143994,10.1187747367,-7.42472704622,11.1344682857
0, 0.739560255386,3.11746099131,3.45270761146,5.2804161166,9.64722913149,-6.91571661284,-11.1155133613
0, 0.762910322583,3.03661984111,3.50367998238,6.07234812343,-11.2259817299,-7.6545658107,10.9049641429
0, 0.737169149172,3.0882199254,3.44700793134,5.22996986391,9.58848837813,-6.81619998306,10.0959374346
0, 0.762818189267,3.05456922901,3.49230821577,6.06964909968,-11.0857079978,-7.69025399327,10.940434725
0, 0.763334663714,3.09855296769,3.57584316819,5.91694277549,11.1486041703,-7.46684619052,10.6879147739
0, 0.752598489463,3.10111440223,3.44730680607,5.2690237542,9.98189704603,-6.82262484612,9.67435768449
0, 0.765681602186,3.09565942148,3.5744229701,6.25466535307,12.6229715637,-7.82745832443,11.1694783578
0, 0.755958572242,3.17762025474,3.54130384507,5.25418233401,9.67627295865,-6.9495237129,10.1391351123
0, 0.744488960224,3.11475390042,3.55396090226,5.07853480032,9.41250521963,-6.91470515017,-9.94769750258
0, 0.768248655286,3.01969065445,3.60060204696,6.64838332371,12.8460009638,-8.18282373463,11.7744321884
0, 0.745557816256,3.17000353614,3.52633051236,5.05868447194,9.43894303204,-7.13090968942,-9.59034291604
0, 0.767545689249,3.00644660811,3.5796857167,6.41152673919,13.0000933743,-7.93390150371,11.4072745384
1, 0.698226297398,2.56957115872,3.79838952004,5.64399045998,10.6743579639,-6.92877608703,-10.4250005249
1, 0.699809719181,2.42492783582,3.96271602521,5.14014652512,-9.92631607563,6.6185817488,9.78156013676
1, 0.728961031556,2.4965031327,3.83564023652,4.67881618035,9.81404831784,6.0064090555,8.93988661578
1, 0.72476265076,2.64402187912,3.69990047829,5.21952000016,-10.0546039996,6.78508959319,9.72166812644
1, 0.719771184232,2.45312168275,4.06058755789,4.98481125706,-9.73190025415,6.66960580392,9.60300441279
1, 0.727120034648,2.64778226543,3.82911745767,5.51044969777,-10.2162872141,7.92389972974,10.5879116774
1, 0.740812960906,2.52149553441,3.73527694138,4.91954919565,9.60852031398,6.2334032695,9.29250105038
1, 0.702443919691,2.47448394396,4.10948756333,4.95840116564,-9.49427762588,-6.59008092702,-10.5186736966
1, 0.723907244898,2.57782099854,3.71183701032,5.75410499249,-10.4871448516,-7.83398642162,12.2365113745
1, 0.720892203928,2.5144461003,3.9829041501,5.00479704332,-9.94644682498,6.4403297217,9.52818404302
1, 0.73488127556,2.58589348545,3.61998314999,4.84316556246,9.67379765278,6.22360806311,9.08895591457
1, 0.719606282609,2.34932095584,3.69766605871,4.64075678759,9.10245742888,5.87825650644,8.87536082185
1, 0.736732048093,2.59795206016,3.76912576912,5.11224577742,10.3359745876,6.49135316514,9.55891062007
1, 0.72207494837,2.50365416388,3.82392165663,4.56370614605,9.7309943109,5.92720658247,8.75998762619
1, 0.750902644256,2.75565896539,3.87687534535,5.21235132369,-10.066666753,6.87316410477,9.81661861883
1, 0.723128502805,2.44992433459,4.11570162925,4.81488185747,-10.0659658222,6.29694585864,9.28607641783
1, 0.732044032483,2.56221490173,3.63316300259,5.23486425541,10.0700156414,6.53039421298,9.70613444957
1, 0.713386388386,2.46135754529,4.0137209645,4.85650459313,-9.59895289879,6.43769027318,9.35202493938
1, 0.743228550891,2.62502662971,3.83090015646,4.99270397782,-9.87914759816,6.64197165459,9.43039426941
1, 0.709808114718,2.34089633673,3.84507215774,4.48651498957,-10.1329996086,5.83603189409,8.65254603374
1, 0.739225745555,2.57820071939,3.76838731592,4.97496928548,-10.0101765243,6.63512545825,9.35712197584
1, 0.708748558147,2.32456334217,3.87451671953,4.5289743074,-10.8979496494,5.86358151558,8.73072987408
1, 0.723298743494,2.43938936534,4.20289012392,4.54006827087,-9.26791370446,6.19067149919,8.95831570653
1, 0.725811787029,2.57184554891,3.76590102214,5.10138600432,-9.5350297653,-6.90787537864,12.5064093445
1, 0.730967629462,2.62493149674,3.52177123625,4.98773929024,-10.3118150794,6.48258849716,9.24407833797
1, 0.721252579787,2.54151761181,3.88646495403,4.87020214134,10.0136980223,6.18778861311,9.25503569022
1, 0.721126266323,2.42711806434,4.17669460005,4.57093486275,-9.23734960976,6.30650718109,9.01010328399
1, 0.728756987642,2.54733233194,3.60360933092,4.79956101222,-9.99877654673,6.33746474675,9.00335265464
1, 0.733549474054,2.59777853278,3.72914349,4.93688274166,9.76793859424,6.33141004965,9.29299316947
1, 0.711852606482,2.42253215671,3.97597271372,5.38991884475,-10.710369748,6.7940614673,10.0847096285
1, 0.706872158653,2.59857026196,3.70031589332,6.26160582938,11.4542869855,-7.96553843982,11.3453886721
1, 0.711132488753,2.42380519981,4.01813224248,4.77178596514,-9.50763001679,6.24452017978,9.21740438248
1, 0.702266144422,2.41260652783,3.74214018108,4.62837554611,-10.3176209816,5.97483031265,8.81384671049
1, 0.710825557298,2.48690094089,3.71257561777,5.20710133672,-9.70865322479,7.66829802648,10.0457020519
1, 0.74539080276,2.62095298717,3.62320446862,4.94053857241,9.63180766017,6.3566983459,9.25815497241
1, 0.7300603492,2.49490889475,3.97144062489,4.89193579935,-9.83436284366,6.27509360051,9.3453416868
1, 0.747463265989,2.62060481671,3.76101022588,4.93293078249,9.75682462007,6.41805241352,9.30550230076
1, 0.728696467464,2.50363378799,3.89160770351,4.76344747246,-9.58497834461,6.17135173833,9.11453044615
1, 0.68802158336,2.51338059413,3.67983707668,6.91358994087,-12.4414223989,8.42235359423,12.3021677914
1, 0.697487542356,2.40622694754,3.98140400176,4.69214250191,-9.56564452105,6.11352563703,9.04807208293
2, 0.539211264943,1.94764898543,2.18159353828,2.53133747531,5.02809156656,3.50546324602,-5.04904990463
2, 0.622348602638,2.24012012567,2.60703181716,3.2365865075,6.39459049161,4.36250560755,-6.24763393862
2, 0.667218842164,2.61096082316,2.82315772274,3.6775006924,-7.01950390001,5.70972356688,-7.15931075487
2, 0.57484086351,2.15813879035,2.27368340938,2.93034430755,5.66037579469,4.01030954633,-5.70797364492
2, 0.539057464254,2.12305303343,2.15235901362,2.79408353466,5.57154261874,3.87145807284,-5.32871535051
2, 0.544384791421,2.11239092932,2.14158734314,2.70106661182,5.52180191623,3.7811565532,-5.15997538879
2, 0.689437390673,2.69245744848,2.93609177528,3.930288037,-7.36655658123,-5.98767292782,-8.28921328236
2, 0.439147281939,2.81607370928,5.25797358314,4.36178497009,9.53780970613,5.77036172439,-9.21614647655
2, 0.696926891415,2.68904736464,2.94110890075,3.96412953564,-7.42711402822,-6.38920062523,-8.08249753207
2, 0.583389369422,2.22543949553,2.35390122933,2.92701644318,5.74637421045,4.04225196534,-5.69289124289
2, 0.448067126777,2.95791281843,4.08322335818,3.99806743801,8.06247805426,5.52737248041,-8.53089333892
2, 0.604489908092,2.26204797134,2.41335535041,3.01723116731,6.00724880722,4.15399288768,-5.80452156465
2, 0.562262253508,2.17655241234,2.26624320262,2.98816671683,5.90916511464,4.09010739427,-5.68030783312
2, 0.6245639976,2.4667094217,2.70511389535,3.32955205655,-6.43898815367,5.04265483253,-6.57755127748
2, 0.518877855685,1.89980715161,2.20892294048,2.64629329274,5.41919120876,3.60558327549,-5.12341800404
2, 0.561366081012,2.1934527427,2.32326770011,3.06724710382,5.99442088461,4.17239618392,-5.85395008569
2, 0.540583702075,1.92892008392,2.3483725237,2.92039877877,5.74754335652,3.88858734752,-5.66995046971
2, 0.337356156123,3.09258840595,3.97436402939,3.84831216265,7.78731184121,-5.40929150445,8.22077289508
2, 0.614613789253,2.58975276379,2.61601234956,3.42906243976,-6.63344418679,5.19229808829,-6.57474089681
2, 0.604808314154,2.30843817954,2.46307380188,3.35095481436,6.54434548191,4.51887410742,-6.32555134027
2, 0.518645224268,1.90909537077,2.2902963674,2.76307476209,5.46251491984,3.72147881283,-5.42010332602
2, 0.471643832828,1.79234154583,1.94572582168,2.36852639641,4.74999642566,3.26570277409,-4.62117148297
2, 0.648281773052,2.58437258295,2.75288223124,3.56264699282,-6.84112016495,5.44758728607,-6.9054853435
2, 0.553799641597,2.15741229235,2.28552782304,2.96468786981,5.85251107385,4.05802468635,-5.66670213247
2, 0.538846540962,2.06616759614,2.27114572703,2.85767836057,5.91673057324,3.92147209883,-5.44557293574
2, 0.699676517265,2.95685668487,2.93669961305,3.98914755865,-7.45839122731,6.74234651842,-8.22323929477
2, 0.527770284185,2.06612769803,2.11947023552,2.68865047132,5.50967148398,3.72782379814,-5.12712975698
2, 0.593744948899,2.34818345302,2.3733796092,3.15620902199,6.1386197211,4.33410615653,-6.02033081571
2, 0.547972888118,2.06531210828,2.27762702907,2.90878029766,5.79776024855,3.95730970118,-5.5662331967
2, 0.538022129171,2.10213254234,2.14400382998,2.57444235394,5.23549504947,3.62616145497,-4.99586893121
2, 0.636329893086,2.60699869512,2.7440176177,3.44829906544,-6.62953935666,5.32235612252,-6.78906957317
2, 0.409416497562,2.98162667898,5.04430098385,3.35134507775,7.77492118144,4.86404609551,-7.64391240158
2, 0.684888326374,2.82476405767,2.86283595057,3.77344565326,-7.09736295907,-5.6314439974,7.88201292679
2, 0.542773130448,2.10172601605,2.22055973136,2.77532194152,5.54489012598,3.83382093322,-5.34648967896
2, 0.497548405354,2.01835100917,1.99657107296,2.39603312454,4.8901330333,3.41090535766,-4.65589276714
2, 0.614252008856,2.29027311,2.45770430669,3.36094410408,6.54469558385,4.52719137124,-6.34238236342
2, 0.715393345961,2.50667743783,2.91912986549,4.44939983123,8.16859972685,5.70933124685,-8.54764456005
2, 0.516655776338,1.98415336102,2.14824486216,2.61265777133,5.30787215206,3.62470912088,-5.0511872182
2, 0.632197345203,2.46485271636,2.6102255865,3.4472912632,-6.57334499454,5.29587180147,-6.69721515493
2, 0.512212425373,1.9677777539,2.11802804505,2.6178964113,5.24609850915,3.60530737016,-5.06382572748
2, 0.394254061379,3.33718296168,3.96465370734,3.61422290296,7.49105294769,6.18899600428,7.64353555231
2, 0.621990957765,2.14792848919,2.63572855683,3.21689010663,6.24948616314,4.2909310248,-6.34931709106
2, 0.56318596633,1.99317070254,2.35499229441,2.76252141662,5.52440605374,3.75999410131,-5.4294743748
2, 0.669461019611,2.70962873085,2.81575888438,3.76347311832,-7.09943742897,5.86511548432,-7.4112114457
2, 0.565842037331,2.12366332641,2.23011256399,2.90234702861,5.59398019093,3.96629309903,-5.64749187267
2, 0.693117297569,2.80418322381,2.84556817107,3.870014819,-7.25374985028,6.03195796476,-7.70201151965
2, 0.569838885641,2.12250988929,2.35111274125,2.95705111718,5.86498569178,4.02834832323,-5.69191841817
2, 0.612163550568,2.29575728768,2.50184390183,3.38727566395,6.59048621175,4.5392308952,-6.41049259495
2, 0.540695593607,1.97463451073,2.2220469352,2.79791930793,5.61463624497,3.785391138,-5.36850333949
2, 0.544348578809,2.00823545433,2.23261006774,2.80649168743,5.56160805583,3.8303338644,-5.41560139873
2, 0.499969211508,1.86738623452,1.9035973657,2.34115454153,4.71339975844,3.28240726884,-4.54613525358
2, 0.555546057083,2.06820374744,2.24627012331,2.92484533241,5.68460339923,3.97109168465,-5.63956399474
2, 0.62343369679,2.41417835637,2.64161968705,3.23623119681,-6.52991631562,4.75671525265,-6.2223127559
2, 0.651906313893,2.36144955347,2.66219344425,3.45513394156,6.80735998514,4.65087674668,-6.57881439817
2, 0.722792084975,2.82511288772,3.03926525611,4.28052271198,-7.94871719752,-6.25417093643,8.65337871856
2, 0.606726292332,2.17775843234,2.32238336979,2.92144421954,5.7383825806,4.01075252121,-5.65695307803
2, 0.683061561522,2.44497419044,2.77168128628,3.85471711784,7.68118159848,5.11840793595,-7.18936994917
3, 0.67346194868,3.55710525055,3.40835592389,4.85694166285,-9.96512818955,6.81963342599,8.99203456576
3, 0.72757814261,5.26536365573,4.61956642076,4.90621568715,-10.5403238144,7.79483868315,-9.6730720723
3, 0.690620264372,3.60933628004,3.66037742826,4.38341438915,10.1749864028,6.19820104508,8.40537302634
3, 0.776314339849,4.15299934505,3.9226084805,5.39680200149,-10.0818518478,-8.09857125028,10.535490695
3, 0.766230935494,3.58993958371,3.89708934955,4.77046246365,9.51376931037,-6.9199731671,9.13995939334
3, 0.758472547813,3.23686237522,4.12638052168,4.64714524948,9.40267966751,6.52931595086,9.07779776145
3, 0.77252568467,4.6032524445,5.32363537854,5.95578490868,11.6262858563,8.3672579966,-12.0348752097
3, 0.776606006953,4.39442018161,3.98192605746,5.33752089708,-10.0556721424,-8.17376886997,10.3108711147
3, 0.761255713043,3.87023979699,4.19345151406,4.67273203638,-9.30581890685,-7.09555472212,9.21606747107
3, 0.764045013198,3.59807552775,5.05096916562,4.8626332669,-10.1811509089,7.4747348489,9.86493633291
3, 0.763703839471,3.32735236573,4.1647186599,4.96732512177,9.87636915909,-6.63104540241,9.58344824161
3, 0.768198454959,4.24070110562,5.073180663,5.15349199995,11.0129557098,-7.57118079554,-10.2739336824
3, 0.681481626513,3.39220757446,3.61513958044,4.54116911065,-8.75165857681,6.53408177112,8.78968060368
3, 0.679317362542,3.33041337133,3.2414523314,4.45024269152,-9.70129054426,6.20572857928,8.29642647433
3, 0.733006097299,5.36310272951,4.89525129862,4.83090100771,-10.4984481761,8.16421762177,-9.69938733479
3, 0.763405286882,3.97685189545,4.4033990019,4.88325133676,-9.55325244573,-7.09645227909,9.9950952435
3, 0.751713973837,3.21055736244,3.45652008427,4.45838730178,-9.45757089264,6.28269885393,8.41764024904
3, 0.747142748356,4.31778769753,3.95182834862,4.63087398142,-9.12583818349,-6.86905581194,9.03010841864
3, 0.774309563142,3.5470812479,4.19956931909,5.22996008488,-10.5856626424,7.55262526677,9.95637893768
3, 0.768821813655,3.70051518296,3.78836231518,5.09491630251,-9.73721401758,7.37403036994,9.64636163439
3, 0.773261154579,4.07068618205,4.1506964293,5.06156785702,-9.75457738039,-9.27779977406,9.90861615248
3, 0.682198342126,3.71924270015,3.47228878751,4.54169701205,-8.79584451098,6.57829807455,8.63256282465
3, 0.741887376513,3.91327600935,4.12310482235,4.62478007152,-9.00271264941,-7.20932400247,9.86859811233
3, 0.750944817006,6.41838635993,4.71216186525,4.83405986608,-9.72767479259,-8.186034924,-9.79251983107
3, 0.736749793152,3.79534359072,4.18489161685,4.52507237605,-8.88080385022,-6.62379397938,-10.1114267984
3, 0.759614993046,4.43359675697,4.92941921614,4.98038843162,10.3974227442,-7.4606031654,-9.96281727577
3, 0.753174506816,4.06226721833,3.97357330393,4.65751747266,-9.00096547355,-6.94738683168,9.43241952006
3, 0.699492267517,3.59350287307,3.53276986189,4.55893128789,-8.73144321746,-6.66466542497,-8.78209793159
3, 0.717458689991,3.40200807864,3.8243558775,4.61157273945,-8.83136806002,6.70885902081,9.86748346181
3, 0.742278837382,4.86490229477,4.77182751433,4.71518003748,-9.7645484974,-7.39587696138,-9.51956524709
3, 0.704460082141,3.57743285634,3.52337370204,4.57132547432,-8.64945797789,-6.8216604762,9.05810700901
3, 0.71021589059,3.20021359969,3.751050989,5.00166761441,-9.38808284432,-7.08644655942,-10.0502015528
3, 0.709301930302,3.50983145832,3.42503446877,4.56441869602,-9.54339240513,6.44248333137,8.56149277758
3, 0.749087373796,4.43467024236,4.64080014045,4.79501590119,-9.51660833783,-7.03301182378,-10.3999563638
3, 0.759752938374,3.99930005602,4.0724465708,4.66672712886,-9.19404765261,-7.42151709891,9.17984257181
3, 0.764654796975,3.69574597536,4.2266588246,4.76610038885,10.0124625269,-6.67691407146,9.26945828299
3, 0.759735479622,4.80334604751,4.17557962684,4.72673155852,-9.24329514335,7.43583529031,9.47033260506
3, 0.767394743497,3.8283402237,5.60330858583,5.06393503797,-10.5533653531,-8.44364542292,-10.5429043197
3, 0.712046963667,3.81616971997,3.49874253127,4.58633229862,-8.63136974604,-6.77940885031,-9.59952286335
3, 0.747096738703,3.7110360966,4.04827153152,4.5918601447,-9.27523736488,6.87475051479,8.95705770155
3, 0.753411257819,4.35785758124,4.90300229136,4.88290928104,-10.0160109543,-7.42374256457,-9.8631223858
4, 0.720446314999,4.04811823578,3.42357332805,4.37188610611,-8.32752381995,-7.1598068955,8.58493464441
4, 0.727519257538,4.78634927389,3.49640504489,4.45651400394,-8.67760169549,-6.84994122333,8.5180478033
4, 0.679163054853,4.26678932014,3.26670334303,4.57512023051,-8.49607046954,-6.74317146724,10.3719675011
4, 0.736847175256,3.63233288286,3.40712377866,4.52488132112,-8.49108974789,-6.38481468252,10.0025601822
4, 0.703011248859,4.91409321497,3.46113962821,4.57897615016,-8.65370299282,-7.42528350223,8.92530211942
4, 0.711759808716,3.56495130234,3.21734456874,4.33615439384,-8.11806269584,-6.12505788817,-8.92758011949
4, 0.552171330818,3.06195338952,3.90922193512,4.51682808242,-8.73731257477,6.10061779262,-9.46559493274
4, 0.644035380626,4.69649005848,2.97429001856,4.27967229114,-7.98878999815,-6.72980901508,8.15753766967
4, 0.565843574801,3.82329395646,2.83280195404,4.37451474893,-7.98867528247,6.30624484259,8.64114041449
4, 0.589959844274,4.02416057487,2.9885285618,4.22697299605,-7.83567209656,6.27057645041,9.01509710463
4, 0.658001347412,3.8451662571,3.06483898715,4.06227301674,-7.76853555699,-5.99368122502,7.78444376994
4, 0.419250439923,2.37767728812,2.88177189429,3.28700221642,-6.73140222452,-5.02762889873,6.4172901553
4, 0.667888093573,4.4664741068,3.31197513274,4.38892760701,-8.27973978666,6.69969344925,8.62464411907
4, 0.711208882101,3.72226873263,3.28083496675,4.23258558943,-8.43315522629,-6.19192599033,8.01941233625
4, 0.690787702482,5.8262784031,3.37326592893,4.52315885325,-8.60937025144,-7.43873928943,8.63516799507
4, 0.536142115857,2.95089796478,4.22358763823,3.66344161387,-7.60761472415,-5.37149738256,-8.86638986538
4, 0.692484100627,4.01340679193,3.2464785713,4.27992895613,-8.27198360479,-6.40265427036,8.13620104254
4, 0.628480587668,3.99211553068,3.15771443764,4.43449680402,-8.23139488845,6.52423265408,-9.44988603082
4, 0.627975722545,3.85540904346,3.17710256117,4.34120552296,-8.10310049463,6.56067322002,-9.05115680572
4, 0.643148568338,4.07590001347,2.8829139216,4.08219245417,-7.74148741354,-6.24536625742,7.69186288413
4, 0.679182291777,3.82954961564,3.17186013631,4.12710407999,-8.76759249505,-6.19324659919,7.77886136357
4, 0.444593633723,2.81473625283,2.65859683309,3.4561017647,-6.76242925566,-4.92799522834,6.59646952479
4, 0.591152273386,3.9055004804,2.93749042628,4.43731353569,-8.15280563323,6.39109090569,-8.58270957781
